gene,count,RPKM
SSO1,5583,155.34125554621548
SSO2,4868,133.15915503126183
SSP1,1082,15.315931105726957
SSP120,4034,138.98892751031366
SSP2,591,12.863427797371477
SSQ1,2706,33.297687322305826
SSS1,6860,685.7270302410274
SST2,3257,37.727041950203144
SSU1,5757,101.5536918135207
SSU72,667,26.089614415875822
SSY1,2935,27.859367134064755
SSY5,3668,42.427110891472545
SSZ1,13433,201.7885045125801
STB1,1429,27.48288402019649
STB2,1077,10.247037259738415
STB3,2378,37.45940746870887
STB4,4314,36.76788999313229
STB5,1223,13.309621147364904
STB6,3234,34.13947386541751
STD1,4680,85.15261985251372
STE11,2285,25.76759775537827
STE12,2286,26.86390706131971
STE13,2734,23.75170387439102
STE14,2130,71.8588948782097
STE18,1664,121.37870937935891
STE2,1154,21.628890112011995
STE20,4583,39.476094123684156
STE23,4338,34.16713826729585
STE24,3200,57.06979304095577
STE3,3603,61.937764599429336
STE4,5802,110.79598939233927
STE5,3921,34.58329213138915
STE50,1770,41.30056222248851
STE6,1616,10.135082455848124
STE7,1599,25.090593494979213
STF1,3134,291.67010075869734
STF2,3890,370.5466128599645
STH1,4580,27.26708687176474
STI1,6332,86.89625636072071
STL1,907,12.88381866163305
STM1,25932,766.2978768301568
STN1,2562,41.90695431565759
STO1,4653,38.86619964759398
STP1,6735,104.86883142031253
STP2,8615,128.69692414651558
STP22,2166,45.4342454371166
STP3,5407,127.26532741777918
STP4,2427,40.02215378088177
STR2,8073,102.13324970982164
STR3,7444,129.33992951058283
STS1,4209,106.49791850083966
STT3,9329,105.05539858862164
STT4,3655,15.567448461068315
STU1,1435,7.674289850613498
STU2,2692,24.51802405134942
STV1,5403,49.09863695192514
SUA5,2112,40.04775828288521
SUA7,4211,98.54198691920249
SUB1,3852,106.44636372479499
SUB2,15265,276.5040250347219
SUC2,2800,42.534662824614784
SUE1,13,0.5084932344923324
SUI1,9371,696.0999652706583
SUI2,4037,107.16946982159595
SUI3,5236,148.23329994378253
SUL1,8816,83.00137795562354
SUL2,45742,414.27602728916634
SUM1,4520,34.42843982346088
SUN4,11545,222.03631631432364
SUP35,10835,127.88422387474267
SUP45,10991,203.17733966336172
SUR1,3268,69.08685866568287
SUR2,10769,249.12625800996065
SUR4,7462,174.61892813846805
SUR7,6717,179.49191536166396
SUS1,1461,80.47204784291607
SUT1,1717,46.34055305385392
SUT2,2245,67.57347253849134
SUV3,1590,17.444275408428325
SVF1,7476,125.58403322061731
SVL3,3206,31.4264730047458
SVP26,2216,78.35134315769122
SVS1,2924,90.70871884901415
SWA2,1449,17.53696518722935
SWC3,1830,23.66949154067835
SWC4,2231,37.86983068433244
SWC5,1622,43.20056615732251
SWC7,133,8.0967768876856
SWD1,2404,45.5846642576023
SWD2,1276,31.307537299050985
SWD3,1700,43.55860983881494
SWE1,2261,22.325381150069685
SWF1,2774,66.64824654729927
SWH1,3451,23.50040121059967
SWI1,2002,12.326804052582943
SWI3,2181,21.379019845087523
SWI4,1806,13.366342832870378
SWI5,3657,41.704102927135544
SWI6,3030,30.513972599113643
SWM1,1859,88.02285517080426
SWM2,745,41.03468558725015
SWP1,5806,163.79751432021808
SWP82,2546,33.035887750076185
SWR1,2563,13.697715619233131
SWS2,2555,143.6615621391438
SWT1,1902,33.55134997903706
SWT21,968,21.89296097005492
SXM1,3910,33.50094987391608
SYC1,1543,66.10225787142265
SYF1,1686,15.873448642602234
SYF2,965,36.17310044729909
SYG1,10258,91.97866812168205
SYH1,7658,72.94719694811332
SYM1,1649,67.43224791814926
SYN8,3213,101.62087554739779
SYP1,2564,23.834828863405143
SYS1,2211,87.7547730327101
SYT1,3427,22.614225260064018
TAD1,1663,33.57840390080088
TAD2,728,23.483878781813214
TAD3,1218,27.068273328090743
TAE1,2243,77.94450883724807
TAE2,6334,49.35994687834513
TAF1,2639,20.02567404555042
TAF10,2348,91.84170112215357
TAF11,2323,54.20407121064452
TAF12,4970,74.5203354292545
TAF13,2986,143.91057015850714
TAF14,4979,143.97804329923787
TAF2,3819,21.961357197493825
TAF3,2436,55.7168036678026
TAF4,3509,73.037506680948
TAF5,4282,43.39223858957414
TAF6,4206,65.87049050213855
TAF7,2564,35.12713357026375
TAF8,3489,55.28308133294532
TAF9,4538,232.55173111593197
TAH1,1584,114.5115588401249
TAH11,3362,44.99398991140328
TAH18,1960,25.432183813884254
TAL1,59181,1426.1171219944092
TAM41,3634,76.22716893743386
TAN1,1978,51.774002210696494
TAO3,3329,11.339575203662331
TAP42,1859,41.013373935170385
TAR1,0,0.0
TAT1,4892,63.88618150735154
TAT2,3721,50.806250925932744
TAX4,894,11.964493450563515
TAZ1,1693,35.88440646819822
TBF1,1595,22.938470934029365
TBS1,1598,11.816118234266291
TCA17,869,45.98757591763913
TCB1,6397,43.635283698841434
TCB2,5130,35.23025058000604
TCB3,7184,37.62435003954292
TCM62,2446,34.56320465493713
TCO89,2950,29.85686477334065
TCP1,5817,84.10526992083417
TDA1,2483,34.24922830003977
TDA10,998,27.76832760793893
TDA11,1480,23.729167908464728
TDA2,1310,83.51793482573335
TDA3,4712,72.8091845320125
TDA4,2489,71.97456311946235
TDA5,1673,38.629014447998124
TDA6,1088,18.823276183337462
TDA7,3492,44.386098731237226
TDA8,150,9.563122308290078
TDA9,3196,20.668769115849184
TDH1,280840,6828.524988401273
TDH2,65961,1603.8183191850746
TDH3,250276,6085.3721691964
TDP1,695,10.325247590718334
TEA1,6285,66.9582141304
TEC1,2632,43.759172009011294
TED1,2245,38.34865846593707
TEF1,27771,489.8814617601673
TEF2,27372,482.8430870800223
TEF4,15349,238.23149223467018
TEL1,2281,6.624371621524697
TEL2,1782,20.941155898194108
TEM1,1804,59.37636384302773
TEN1,839,42.19376278738024
TEP1,439,8.171230008491904
TES1,1950,45.11061408853406
TEX1,3228,61.788169724465995
TFA1,5431,91.04264032509418
TFA2,2699,66.4231027959375
TFB1,3498,44.04747364405012
TFB2,1648,25.960093990089238
TFB3,1675,42.11832697786764
TFB4,1848,44.13818197180822
TFB5,879,97.49406690788551
TFB6,1303,30.668896176320747
TFC1,2261,28.164326989318678
TFC3,4387,29.824147948175252
TFC4,2985,23.55641229019641
TFC6,2981,35.86402957234885
TFC7,2310,42.89806103338013
TFC8,2157,29.651524188009912
TFG1,6490,71.39685054494502
TFG2,3044,61.46281507759343
TFS1,16780,617.5632553425653
TGL1,3460,51.028867088146036
TGL2,2316,57.34597942470902
TGL3,3549,44.689675232342445
TGL4,3441,30.582886136691712
TGL5,3253,35.11842028752167
TGS1,1474,37.76787700141954
THG1,3297,112.16417394411522
THI11,522,12.394479575870625
THI12,198,4.701354321881961
THI13,616,14.626435668077212
THI2,12657,227.23038817613445
THI20,42152,618.2886582784844
THI21,5280,77.44743109960139
THI22,16919,239.07394094721232
THI3,4702,62.41154905884867
THI4,268501,6648.295691499912
THI5,54,1.282187542331444
THI6,10508,157.2660472011096
THI7,55103,744.8358878833716
THI72,3167,42.73748733883382
THI73,44944,694.4685886262245
THI74,1726,37.66856309473139
THI80,2752,69.63228123409615
THO1,5455,201.6799905128993
THO2,1883,9.540820325101366
THP1,1797,31.907693129761014
THP2,994,30.718306207478957
THP3,2038,35.034461352660834
THR1,6668,150.80812370694855
THR4,17508,275.2589703875718
THS1,11572,127.47741788339832
TID3,2977,34.83252137953762
TIF1,2549,52.11788961290554
TIF11,6483,340.8532763822451
TIF2,4173,85.32285341492931
TIF3,13092,242.56980094640704
TIF34,9280,215.91405033828266
TIF35,5715,168.26574513862982
TIF4631,7936,67.42499620217515
TIF4632,4019,35.56387575039172
TIF5,7310,145.78186957877276
TIF6,7441,244.91104398889655
TIM10,3617,311.55363832722145
TIM11,1341,111.93585367408649
TIM12,782,57.56072296518308
TIM13,1058,80.81499950161665
TIM17,4847,246.82438726171134
TIM18,1257,52.73393029958963
TIM21,3360,113.3548764275984
TIM22,1920,74.73947896325168
TIM23,5084,184.591989672617
TIM44,6961,130.46681461847098
TIM50,4446,75.46807136823936
TIM54,3955,66.85334570103663
TIM8,1318,121.26763565874569
TIM9,66,6.0725826657642
TIP1,118108,4532.199642894649
TIP20,2750,31.718143078540454
TIP41,2149,48.73942165724469
TIR1,117311,3724.8666410638643
TIR2,26267,843.9604702731652
TIR3,59832,1794.2457583111288
TIR4,51560,855.4709351005523
TIS11,9206,260.62562247564205
TKL1,33856,402.532273582208
TKL2,1831,21.73782768526735
TLG1,2328,83.77465153125367
TLG2,3272,66.56445722740523
TMA10,2664,247.92889228499354
TMA108,3436,29.377534726597382
TMA16,2069,93.58788480794138
TMA17,2170,116.35765461111095
TMA19,28307,1364.2587104745016
TMA20,3138,117.4469300780774
TMA22,4026,163.80715452171972
TMA23,1823,69.62464276533419
TMA46,2991,69.99265800886599
TMA64,2309,33.03084422909196
TMA7,5395,672.0324816779048
TMN2,1635,19.670475796977644
TMN3,1825,20.900449533276124
TMS1,3147,53.75644908343161
TMT1,11986,323.493225919332
TNA1,77518,1173.1700014572193
TOA1,3588,101.22381697914959
TOA2,2487,163.71287902174055
TOD6,1778,27.36895305381178
TOF1,1526,9.972301477488479
TOF2,1779,18.65824622175218
TOK1,1930,22.582051146290762
TOM1,3163,7.8342322715660915
TOM20,2692,118.45936620461758
TOM22,4203,222.42322391465737
TOM40,3887,81.11384474854106
TOM5,2137,339.27082762713974
TOM6,2131,278.29405722029054
TOM7,1914,254.0529666070531
TOM70,6514,85.34369683880905
TOM71,2649,33.51306558668618
TOP1,5083,53.44924275338429
TOP2,5159,29.23112103818755
TOP3,650,8.010509858440852
TOR1,2363,7.742891050425364
TOR2,2339,7.6518630869885325
TOS1,20388,362.011156109943
TOS2,1489,19.351686654516627
TOS3,1481,21.37491367319496
TOS4,1739,28.735295934051546
TOS6,3441,270.49523563617623
TOS8,1627,47.55760287460098
TPA1,5471,68.67824240702002
TPC1,1320,33.92935076744442
TPD3,6826,86.9003129486508
TPI1,148736,4836.474727577532
TPK1,1797,36.557557957716135
TPK2,2855,60.67269820037372
TPK3,1835,37.23705661379217
TPM1,19819,802.3501056852045
TPM2,3704,185.1263061233794
TPN1,10451,145.8955435400038
TPO1,2734,37.71139354502969
TPO2,7260,95.58146374731294
TPO3,3770,48.99654713735909
TPO4,3593,44.07836266280964
TPO5,2109,27.58659524415013
TPP1,605,20.496025175940535
TPS1,13982,228.24422266858883
TPS2,7927,71.55312194948021
TPS3,5711,43.83004057400233
TPT1,2040,71.50400368345724
TRA1,5145,11.123609369063395
TRE1,3464,35.77453461599862
TRE2,2824,28.22876287756066
TRF5,2534,31.90860440652459
TRI1,1011,36.06097547775393
TRK1,3552,23.268407366552793
TRK2,1695,15.42026609508662
TRL1,1387,13.563079158478173
TRM1,4193,59.456717145474116
TRM10,1831,50.4258451746678
TRM11,2538,47.349354241811184
TRM112,1858,110.61626071558709
TRM12,1418,24.79747219597879
TRM13,3032,51.466305080634676
TRM2,3840,48.5806613261136
TRM3,2451,13.810160161250804
TRM44,3481,49.62126821484784
TRM5,1448,23.448265866737497
TRM7,1897,49.38773554964496
TRM732,2197,12.518380592713063
TRM8,2221,62.65833263954605
TRM82,1876,34.13382795797345
TRM9,1979,57.22686235974929
TRP1,1731,62.29120352259455
TRP2,9566,152.46804666850483
TRP3,15990,266.9432215135933
TRP4,15763,334.9855487679478
TRP5,27873,318.7591273876564
TRR1,11701,296.06370738377876
TRR2,2392,56.464986342110656
TRS120,2787,17.492804020139353
TRS130,1758,12.904926354080947
TRS20,981,45.1303302660203
TRS23,2235,82.25589247262417
TRS31,2282,65.0593128792202
TRS33,2843,85.57299885386676
TRS65,1852,26.729466659525368
TRS85,2502,28.981596241758755
TRX1,8026,624.8531855823521
TRX2,11727,904.2943101132289
TRX3,1180,74.64216193335163
TRZ1,2144,20.690690878662604
TSA1,43098,1771.3446208399694
TSA2,3760,154.53746750100433
TSC10,4424,111.58922414679469
TSC11,2295,12.98539689534483
TSC13,7140,185.88741793593306
TSC3,4445,444.32312673780854
TSL1,6192,45.61896495773361
TSR1,3600,36.94346868905977
TSR2,1480,58.17101841638198
TSR3,2239,57.734660673656236
TSR4,2230,44.146240732368916
TTI1,1463,11.400947629147288
TTI2,1121,21.508262775107955
TUB1,9090,151.23226419670294
TUB2,9977,176.37891486558783
TUB3,5812,86.29303289345117
TUB4,2664,45.50593592572666
TUF1,7315,135.2235683411419
TUL1,3382,36.078128371742686
TUM1,3792,100.66550150197965
TUP1,6356,72.07719033351495
TUS1,2262,14.002224250722344
TVP15,2962,166.54620237031074
TVP18,5106,246.08418326501592
TVP23,1915,77.52663869958963
TVP38,2471,59.19270914044709
TWF1,3840,93.36823798412223
TYE7,4295,119.09471483770429
TYR1,3530,63.094089213090875
TYS1,10105,207.13400113939997
TYW1,5539,55.29968826250374
TYW3,1980,58.509555611742655
UAF30,1003,35.46317562597667
UBA1,12926,102.10628102460885
UBA2,2589,32.90825017616643
UBA3,837,22.590007516642824
UBA4,3192,58.60524223467672
UBC1,4384,164.33458275747068
UBC11,994,51.262396346238766
UBC12,1428,49.48158657181899
UBC13,4817,160.28290795060906
UBC4,15880,711.6797987626236
UBC5,1544,69.84035483009255
UBC6,5648,182.19360901055086
UBC7,4305,209.97966567160546
UBC8,3887,121.04681447089972
UBC9,1519,63.179815543122054
UBI4,24667,522.835590284138
UBP1,4972,49.70021566120099
UBP10,4477,45.7115638413221
UBP11,1993,22.474758129745684
UBP12,2205,14.22581118513685
UBP13,2862,30.97991370662592
UBP14,3120,32.304276073630525
UBP15,3985,26.210930867121945
UBP16,780,12.630971944789536
UBP2,3691,23.476200701058563
UBP3,5272,46.75378724192605
UBP5,1917,19.257470587708802
UBP6,6611,107.055584008979
UBP7,1378,10.407983723163019
UBP8,938,16.090628645442994
UBP9,1494,16.021966450599056
UBR1,3966,16.459157937755556
UBR2,1242,5.369031977845977
UBS1,2113,61.541329365754216
UBX2,2840,39.307429676969406
UBX3,2141,38.01578797485717
UBX4,1974,38.32862728127428
UBX5,3367,54.4148658300148
UBX6,1542,31.44894196677883
UBX7,3504,64.92243985000079
UFD1,2911,65.10971690622316
UFD2,3586,30.18195625700682
UFD4,4735,25.834392562797383
UFE1,1525,35.58381773406496
UFO1,3378,40.883277020331775
UGA1,7998,137.19919819429964
UGA2,4695,76.33407126040942
UGA3,12075,184.81773330586697
UGA4,531,7.516413509372471
UGO1,1844,29.682816264199296
UGP1,13032,211.03439280063748
UGX2,1029,37.194568827805725
UIP3,2947,101.10678596614179
UIP4,1169,31.033220267883497
UIP5,2263,41.26803174962278
ULA1,1405,24.570132888117207
ULI1,560,26.671735630023154
ULP1,2444,31.81434519855885
ULP2,1947,15.23132811625494
ULS1,3038,15.183955669622748
UME1,2210,38.81535124031492
UME6,1597,15.44868899597838
UMP1,4092,222.3624900967079
UNG1,1825,41.04616061118394
UPC2,4107,36.38234428635094
UPF3,2809,58.61816050904343
UPS1,2186,100.56564929818592
UPS2,982,34.420064518213245
UPS3,486,21.86129759675112
URA1,24258,623.5289325126263
URA10,2896,102.8432713453399
URA2,14729,53.84082473079964
URA4,6342,140.68427129233444
URA5,5352,190.89845772199706
URA6,3678,145.26802630686652
URA7,3450,48.161862521578136
URA8,4217,58.97082579511257
URB1,1601,7.3444418114360595
URB2,1507,10.384547038078468
URC2,1897,19.870098002509163
URE2,5771,131.62394202488338
URH1,1894,44.971540836588055
URK1,1786,28.80646119802088
URM1,1274,103.15293754911454
URN1,1100,19.11256346878575
USA1,2287,22.070713637827136
USB1,404,11.240886125859046
USE1,1460,48.05404169114218
USO1,4650,21.02178253921722
USV1,1578,32.593657981550706
UTH1,102434,2266.0799008557015
UTP10,3652,16.705892199902717
UTP11,1746,56.32259938605202
UTP13,2425,24.003281115693863
UTP14,3450,31.037644736128133
UTP15,3175,50.014137389886734
UTP18,3642,49.56043936966547
UTP20,2214,7.187756226678395
UTP21,2765,23.816583079202854
UTP22,4006,26.200071253690236
UTP23,1880,59.693884505289915
UTP25,2766,31.018954115427103
UTP30,1182,34.80141920452501
UTP4,3061,31.89734112381676
UTP5,5002,62.88831986366983
UTP6,1964,36.05911520955673
UTP7,2904,42.365837985295464
UTP8,2509,28.452119343421806
UTP9,3535,49.69115676730659
UTR1,7673,116.99918843542676
UTR2,6386,110.48294274521419
UTR4,4204,149.29320191153624
UTR5,52,2.5211520847883304
VAB2,1589,45.46211475099794
VAC14,2064,18.96906639748363
VAC17,1843,35.194244820765476
VAC7,2784,19.332270030288775
VAC8,3461,48.39886840808266
VAM10,0,0.0
VAM3,2308,65.80056710133226
VAM6,1462,11.273797914091759
VAM7,1094,27.942819921539577
VAN1,3076,46.465831542016616
VAR1,0,0.0
VAS1,19637,143.88815180405624
VBA1,3289,47.30070902948124
VBA2,2892,49.2965868614458
VBA3,89,1.5699632745185585
VBA4,2412,25.39587237073819
VBA5,522,7.24960126135829
VCX1,5003,98.32081254633752
VEL1,89567,3503.4010410595947
VFA1,1309,51.95431836264927
VHC1,2941,21.242302253954815
VHR1,4471,56.47533457853716
VHR2,3219,51.508942295375384
VHS1,1170,20.5048245856973
VHS2,4765,88.28636583483268
VHS3,2233,26.785337466965842
VHT1,23433,319.4137589379405
VID22,1918,17.21687147514521
VID24,8957,199.78741207437994
VID27,4114,42.54168597182447
VID28,2774,24.360584692451035
VID30,2368,19.992875568341503
VIK1,1379,17.230640938454385
VIP1,5121,36.149602826362646
VMA1,29021,219.19455415813786
VMA10,15336,734.746570115659
VMA11,9665,474.2748401180686
VMA13,25822,436.4821978994104
VMA16,7954,300.9428194609872
VMA2,31872,498.1862412438522
VMA21,1826,189.54762303735777
VMA22,1573,69.97928595785412
VMA3,26809,1348.23907814884
VMA4,3766,130.30966563685456
VMA5,12998,267.79110937948457
VMA6,13566,317.45917704723365
VMA7,7554,513.9752320132523
VMA8,11968,377.05146222498547
VMA9,793,48.765144850136814
VMR1,4759,24.18867621374499
VMS1,2672,34.17786389241062
VNX1,2326,20.71848519335171
VOA1,8964,272.8552933128335
VPH1,19074,183.6360551197564
VPH2,1351,50.642340626218726
VPS1,5974,68.6101349319628
VPS13,3484,8.969529626930566
VPS15,1124,6.254829705676023
VPS16,3332,33.76528234013569
VPS17,2766,40.571892882859366
VPS20,1744,63.60711212668327
VPS21,5100,195.70408591088417
VPS24,2720,97.88103615335481
VPS25,1223,48.78008932827334
VPS27,3055,39.704098542342706
VPS28,1453,48.41406097863036
VPS29,2572,64.54001081134513
VPS3,1830,14.64140484630894
VPS30,1332,19.327789989959175
VPS33,2043,23.904212690089135
VPS34,2229,20.602415162843837
VPS35,4354,37.30514980844773
VPS36,2160,30.84486433404038
VPS38,1861,34.24568588177932
VPS4,7138,131.95158316050185
VPS41,2796,22.798175405809605
VPS45,3819,53.49756216967354
VPS5,2772,33.20157623175219
VPS51,1870,91.76347139377013
VPS52,1705,21.50312241978808
VPS53,2225,21.88982815929582
VPS54,2966,26.983191290871336
VPS55,2624,150.68044364033344
VPS60,2479,87.26917349814175
VPS61,50,2.119575101488377
VPS62,3335,57.69818572741768
VPS63,32,2.3770354165682495
VPS64,1687,22.577293569463812
VPS65,10,0.7711216083510095
VPS68,7329,320.7636638370149
VPS69,28,2.118782736964456
VPS70,4137,41.251682246743016
VPS71,1771,51.02986429925693
VPS72,3551,36.12016925649694
VPS73,1491,24.789105419998418
VPS74,6661,155.87465563258317
VPS75,2999,81.85022658259253
VPS8,3546,22.518565367633833
VPS9,2786,49.90623984312408
VRG4,5013,120.08622052653229
VRP1,1771,17.52981890964694
VTA1,2163,52.91035772828989
VTC1,4973,309.7328574035422
VTC2,3591,35.0730106196369
VTC3,3417,33.09412275744222
VTC4,5657,63.43970478343135
VTH1,26,0.13581690263214555
VTH2,22,0.11492199453489238
VTI1,3053,113.39201760598228
VTS1,1841,28.446882156925934
WAR1,1984,16.998947455204476
WBP1,6783,127.42560934842558
WHI2,5321,116.44040491722994
WHI3,2974,36.37434209059966
WHI4,3967,49.415252174536576
WHI5,825,22.567030176826417
WIP1,1674,150.60005011095217
WRS1,7887,147.4810145800839
WSC2,1891,30.37897836232831
WSC3,2163,31.44224130711661
WSC4,10729,143.35036176234127
WSS1,1535,46.031676009619986
WTM1,35512,656.4674448298882
WTM2,2882,49.8609209194656
WWM1,5985,228.58117770187886
XBP1,1263,15.781217915350174
XDJ1,2872,50.55205048137618
XKS1,1983,26.715322077005897
XPT1,1115,42.99002966556878
XRN1,6896,36.51757581260948
XRS2,1030,9.754011923176805
XYL2,412,9.34417948942988
YAE1,723,41.22513866054006
YAF9,1623,57.89017131591951
YAH1,2049,95.89766383160574
YAK1,3889,38.97074915372438
YAL004W,0,0.0
YAL016C-A,147,11.33548764275984
YAL016C-B,71,9.27211546815609
YAL018C,422,10.481103823936573
YAL019W-A,10,0.4261461519834526
YAL026C-A,69,3.826558940070592
YAL031W-A,41,3.2229888582049475
YAL034C-B,52,3.5680711708445014
YAL037C-A,72,18.805417287527845
YAL037C-B,33,0.8221342685957687
YAL037W,883,26.67706713368054
YAL042C-A,5,0.32130067014625396
YAL044W-A,245,17.871264301648395
YAL045C,15,1.179142265196932
YAL047W-A,5,0.3680353130766182
YAL056C-A,16,1.1072515401963214
YAL059C-A,0,0.0
YAL063C-A,72,6.009978720756322
YAL064W,9,0.7670630735702147
YAL064W-B,71,4.526544559257304
YAL065C,59,3.703177026150778
YAL066W,31,2.436894014740326
YAL067W-A,1,0.10653653799586316
YAL068W-A,0,0.0
YAL069W,0,0.0
YAP1,6862,85.34574962104237
YAP1801,10776,136.75684599012544
YAP1802,2216,31.53331736926413
YAP3,1148,28.08187271016033
YAP5,2815,92.65214202778441
YAP6,673,14.190444909928148
YAP7,915,30.116060374928146
YAR019W-A,21,1.5318226544270055
YAR023C,683,30.722770079384805
YAR028W,2414,83.17284853988527
