gene,count,RPKM
DAS1,1720,26.756417747226
DAS2,536,23.761643132819447
DAT1,1976,81.97004878840089
DBF2,2289,41.262807244954956
DBF20,1425,26.05157694219514
DBF4,2449,35.881225572986224
DBP1,1961,32.776057964866
DBP10,4453,46.18074737534781
DBP2,6795,79.6674934042671
DBP3,4512,88.94169555001906
DBP5,4701,100.53348110998007
DBP6,1721,28.216810485544503
DBP7,1864,25.913417650059962
DBP8,1877,44.87951202904915
DBP9,3834,66.55838005360759
DBR1,1055,26.840711651229746
DCC1,1022,27.70725620248053
DCD1,1055,34.81574738146734
DCG1,385,16.231634154961686
DCI1,477,18.11411311611533
DCN1,839,28.7595698085549
DCP1,1975,87.93195226972777
DCP2,5210,55.42249767170234
DCR2,1160,20.694122992351843
DCS1,5391,158.64625177565117
DCS2,6955,202.93711064055205
DCV1,366,18.623128842369834
DCW1,4009,92.02188874559388
DDC1,702,11.8288966687649
DDI1,2620,63.08289264717044
DDI2,25,1.1426130237804886
DDI3,28,1.2797265866341474
DDP1,1975,107.93763453215261
DDR2,26069,4343.104538856119
DDR48,1416,33.93544774182244
DED1,3362,57.39974127766616
DED81,12455,231.8026247011195
DEF1,5451,76.1902404294345
DEG1,1319,30.7544999287423
DEP1,2580,65.63889673950023
DER1,1563,76.15364892342873
DET1,1558,48.03858944206571
DFG10,627,25.497724519014614
DFG16,1612,26.855976510936607
DFG5,2231,50.205868607256214
DFM1,2358,71.21726564641084
DFR1,1536,74.83813483454033
DGA1,1727,42.574143046068954
DGK1,2158,76.59952063256833
DGR1,36,7.588815968553515
DGR2,1281,15.511996532829738
DHH1,1423,28.991089800533143
DHR2,789,11.073037974043155
DIA1,1143,35.033532472038964
DIA2,995,14.021249149114242
DIA3,735,16.187586301081193
DIA4,564,13.032843531378631
DIB1,2267,162.6135116193731
DIC1,6797,234.80842853722166
DID2,0,0.0
DID4,3411,137.8082477366434
DIE2,633,12.43041322859233
DIF1,3016,232.48457278124226
DIG1,3272,74.60753535726317
DIG2,1169,37.268087062304005
DIM1,2124,68.77513155200066
DIN7,528,12.653895768137183
DIP2,3404,37.246473290102756
DIP5,17990,305.1275845849119
DIS3,3686,37.99751628255502
DIT1,642,12.348901962484817
DIT2,119,2.5085252784940786
DJP1,3447,82.22823861538326
DLD1,8085,142.02679885591473
DLD2,2091,40.67495790552545
DLD3,41756,867.820890876543
DLS1,332,20.41250961911848
DLT1,1277,38.45602377715412
DMA1,1502,37.20501449864119
DMA2,2480,48.97986597082129
DMC1,573,16.185899874588046
DML1,827,17.94593776223705
DNA2,993,6.734679699823236
DNF1,3727,24.489191734258352
DNF2,1802,11.539527319544986
DNF3,2645,16.488105907670796
DNL4,1302,14.231372168188628
DNM1,2563,34.92585132815634
DOA1,2983,43.03361513328529
DOA4,1500,16.713951027468635
DOC1,221,9.094653400117974
DOG1,1306,54.61523718979011
DOG2,4751,198.6806982302395
DOM34,1641,43.799103015749324
DON1,932,26.302826931686546
DOP1,2131,12.955604189071831
DOS2,3066,101.83084835831268
DOT1,1577,27.940279032687048
DOT5,1466,70.10481047904747
DOT6,4757,73.22817852947692
DPB11,1407,18.997666641974764
DPB2,1282,19.19139458585325
DPB3,1245,63.662777524973485
DPB4,1303,68.31967472422959
DPH1,1590,38.552729010824486
DPH2,2705,52.22531737029728
DPH5,2870,98.48792817069774
DPL1,1916,33.54370990544624
DPM1,5558,214.21572538430777
DPP1,3228,114.97492331207343
DPS1,11613,214.96998567790655
DRE2,2881,85.26787340534314
DRS1,4406,60.43897870425308
DRS2,2732,20.810791873121968
DSD1,1378,33.17871223961865
DSE1,7554,135.93543725784986
DSE2,6408,203.0357450236925
DSE3,2024,48.50660044452587
DSE4,7253,67.01059503021303
DSF1,22664,465.4104998041499
DSF2,2611,36.59375569880778
DSK2,6754,186.5335925080891
DSL1,1995,27.293771339438884
DSN1,1711,30.629633255707596
DSS1,1467,15.621616788875496
DSS4,698,50.06803313203459
DST1,1988,66.24029938429526
DTD1,794,46.954591932656335
DTR1,267,4.813092850328952
DUF1,4341,40.14248124577364
DUG1,6880,147.43785381044034
DUG2,1314,15.440952627710992
DUG3,1350,38.950975816248835
DUN1,947,19.03068673739671
DUO1,891,37.110228088158365
"DUR1,2",2452,13.794799397690749
DUR3,698,9.795919525832854
DUS1,1090,26.5538954979326
DUS3,2611,40.31330037372397
DUS4,1121,31.46483033942301
DUT1,1419,99.03490298601622
DYN1,2692,6.793614686184794
DYN2,1132,77.09458683951033
DYN3,1511,49.86407042028166
DYS1,6258,166.5986330347356
EAF1,1532,16.09803428075549
EAF3,2628,67.52535999879584
EAF5,704,25.970614647938696
EAF6,2151,194.89610484151362
EAF7,2644,64.10906635510689
EAP1,2415,39.40769429694489
EAR1,3578,67.07432916105763
EBP2,7398,178.5410803629664
EBS1,4051,47.28099124111438
ECI1,1163,42.7504799920877
ECL1,3330,162.24673762956985
ECM1,530,25.701819340549658
ECM10,874,13.99649580832355
ECM11,56,1.9090310797314674
ECM12,681,46.27763158893681
ECM13,2471,98.92832134544477
ECM14,3493,83.71223090549844
ECM15,9354,920.1860962758278
ECM16,3016,24.568558953222762
ECM18,457,10.397476504149465
ECM19,1287,117.64343692843912
ECM2,1171,33.13840726481219
ECM21,2779,25.675230055006477
ECM22,3815,48.350896833045375
ECM23,151,8.296342989262332
ECM25,1532,26.37394616330441
ECM27,653,9.290608530219115
ECM29,1342,7.416701748709085
ECM3,12471,209.79759650957806
ECM30,2697,21.84934197586607
ECM31,878,28.974621991401253
ECM32,4482,41.26165046003629
ECM33,26668,510.1105282006107
ECM34,456,27.544591293268315
ECM38,1800,28.12798657028156
ECM4,3086,85.9190789060236
ECM5,1973,14.433112240160689
ECM7,1427,32.828061059710926
ECM8,731,21.269467854273735
ECM9,763,19.098213692535694
ECO1,731,26.775393930025448
ECT1,2895,92.29350902084695
EDC1,501,29.40306868876582
EDC2,7356,520.4229800169907
EDC3,2816,52.69400073494808
EDE1,7728,57.759931669964956
EDS1,2415,27.114207054310995
EEB1,4732,106.95377954027269
EFB1,28832,905.2040153885015
EFG1,1741,76.85117538714765
EFM1,2321,40.911473800133805
EFM2,1054,25.921427877772146
EFR3,2471,32.59707140118103
EFT1,3196,39.16037089558965
EFT2,5487,67.23183826786621
EGD1,16756,1095.420502476275
EGD2,23795,1404.4790353356848
EGT2,7955,78.85696631644053
EHD3,2396,49.39883288822671
EHT1,1259,28.770995938792705
EIS1,6842,83.73523117381893
EKI1,1773,34.231233899274336
ELA1,906,24.62703918917871
ELC1,420,43.382731286897595
ELF1,3752,265.44684897005834
ELG1,1303,16.993656465496503
ELM1,2873,46.2961841569188
ELO1,2151,71.4410159226127
ELP2,3306,43.28061730776856
ELP3,2842,52.608688478137466
ELP4,1678,37.9265515783131
ELP6,763,28.76348972184816
EMC1,3259,44.23512961141332
EMC2,1829,64.47831588146896
EMC3,4257,173.11612962909922
EMC4,3269,176.78652278343085
EMC5,1662,120.8955388980949
EMC6,2243,212.55453533532395
EMG1,2611,106.59920138348355
EMI1,1090,59.887508995337356
EMI2,12186,251.24130950581412
EMI5,1972,124.96457215565594
EMP24,10089,510.8407749223971
EMP46,1407,32.65891006991167
EMP47,2522,58.40873815158858
EMP70,2927,45.25992817106831
EMW1,3429,39.136907546112035
ENA1,1407,13.308804927757047
ENA2,0,0.0
ENA5,188,1.7782909214060587
ENB1,1232,20.964746585650676
END3,2734,80.68597778120954
ENO1,148314,3497.6442748885247
ENO2,93704,2209.7931357400807
ENP1,1881,40.14311174274615
ENP2,2838,41.404422717317516
ENT1,3205,72.75858386944364
ENT2,2533,42.6122453659499
ENT3,4296,108.49471044854585
ENT4,634,26.406155564413474
ENT5,2838,71.15128952393398
ENV10,2526,143.36051704696928
ENV11,1374,16.483566392400114
ENV7,1476,41.76967474198359
ENV9,3728,116.33637047730846
EOS1,2660,74.86574881480965
EPL1,2376,29.462461995560705
EPS1,1753,25.793626355288115
EPT1,1293,31.623560465643585
ERB1,3323,42.48020275411383
ERC1,2622,46.53474121839531
ERD1,1350,38.41446099784321
ERD2,3026,123.86879116262702
ERF2,1745,50.06803313203459
ERG1,34550,718.0575672905585
ERG10,9086,235.21631249119915
ERG11,23794,462.8502861808095
ERG12,2508,58.34614439486227
ERG13,4250,89.22600075944385
ERG2,6692,309.9692908092235
ERG20,9145,267.59414381402837
ERG24,2670,62.8223736500795
ERG25,31405,1046.4168018932558
ERG26,4012,118.40239314492051
ERG27,2706,80.3186034909311
ERG28,5983,414.7633130225444
ERG3,34657,978.0869881668032
ERG4,6921,150.8197122948655
ERG5,12093,231.7463421912062
ERG6,11064,297.610701238985
ERG7,4184,59.040251009751344
ERG8,1740,39.76293322756101
ERG9,7429,172.43997363850306
ERI1,598,89.51992170312202
ERJ5,1541,53.77476585674806
ERO1,5378,98.49389094095545
ERP1,5709,268.0433040226173
ERP2,2510,120.0293821980963
ERP3,991,45.293180262658574
ERP4,2073,102.94459931059835
ERP5,3960,192.03623507278613
ERP6,1673,79.63496756965073
ERR1,0,0.0
ERR2,0,0.0
ERR3,83,1.9573639360798545
ERS1,850,33.63922787252596
ERT1,1000,19.489097613161544
ERV1,1784,84.6584911571049
ERV14,4180,310.6197615266049
ERV15,738,53.307452030853185
ERV2,2128,111.57656777679246
ERV25,11429,556.8522415520582
ERV29,3661,121.59254267442358
ERV41,2213,59.52752005078396
ERV46,5180,128.6186744883983
ESA1,2298,53.22096759411204
ESBP6,5138,78.7411591606895
ESC1,3465,21.573690965455405
ESC2,1344,30.377404839840764
ESC8,1588,22.94098477642137
ESF1,4768,78.29845664922694
ESF2,1381,44.99891235331649
ESL2,2759,23.82802906922887
ESP1,912,5.775751209256753
ESS1,1491,90.06356495233126
EST1,1671,24.657327884491796
EST2,1166,13.608895528792734
EST3,698,39.54184700738381
ETP1,749,13.202367029857914
ETR1,4608,124.9266502749807
ETT1,3239,81.00810944209691
EUG1,2528,50.409792559881005
EXG1,72104,1658.7487839168862
EXG2,1506,27.630209472243838
EXO1,1638,24.067233573101085
EXO5,1490,26.263720793709336
EXO70,1356,22.44619338562009
EXO84,1657,22.699629197419892
FAA1,4798,70.69843920743654
FAA2,2109,29.240709582635674
FAA3,1629,24.21050677161911
FAA4,20855,309.9509629970022
FAB1,2137,9.685628278913073
FAD1,1909,64.22959052791028
FAF1,1516,45.1270897700952
FAL1,801,20.684266524288674
FAP1,2658,28.421398935367694
FAP7,1760,91.81530431089438
FAR1,4548,56.53104747372937
FAR10,1168,25.18691228904284
FAR11,1141,12.353922431454066
FAR3,487,24.53819992650305
FAR7,731,34.01198688408638
FAR8,2328,45.89013015080771
FAS1,21653,108.99543773266426
FAS2,22741,124.41569463722485
FAT1,1948,30.031826775720155
FAU1,1342,65.38592249215698
FBA1,301024,8637.065676525834
FBP1,853,25.24592017173124
FBP26,2299,52.42137035035087
FCF1,2723,148.03405675967687
FCF2,2689,127.40952864839191
FCJ1,3750,71.59811738661473
FCP1,3759,52.97072919750798
FCY1,2794,181.5084624372445
FCY2,26721,516.8672920979092
FCY21,698,13.629105427245712
FCY22,409,7.956029547278772
FDC1,2717,55.68352272604911
FDH1,21,0.5753677889508965
FEN1,2527,75.00558426518214
FEN2,1264,25.450558037054932
FES1,3974,141.05954355599005
FET3,4906,79.5528443199221
FET4,24812,463.4514460908047
FET5,2275,37.71906813333793
FHL1,2109,23.24901669056945
FHN1,1228,72.48162451742891
FIG1,701,24.21667035524384
FIG2,1331,8.539251011958104
FIG4,1141,13.392774999553613
FIN1,1043,36.895131060204
FIP1,1796,56.55878730492747
FIR1,1295,15.252385572170382
FIS1,1837,121.63320722532185
FIT1,536,10.465903308028224
FIT2,5537,371.3824723802597
FIT3,9743,490.9151578725241
FKH1,1186,25.258674180785736
FKH2,1610,19.270042865945243
FKS1,12545,69.03574143061753
FKS3,444,2.567846836690467
FLC1,9251,120.34714139831163
FLC2,7078,93.25284622469059
FLC3,2616,33.65036620011982
FLD1,562,20.297281870826215
FLO1,412,2.7669956793302695
FLO10,809,7.1421712680301495
FLO11,465,3.5110293178096947
FLO5,476,4.569432663427875
FLO8,1564,20.193628491877334
FLO9,441,3.4430739116585394
FLR1,1513,28.46650725868508
FLX1,648,21.452998988026284
FMC1,1145,75.81383901632745
FMN1,1784,84.14306655340869
FMO1,1101,26.264372125192043
FMP10,2552,107.59254639860316
FMP16,14063,1545.3175027549162
FMP21,3094,229.91807228787454
FMP23,678,39.790979183599255
FMP25,3713,65.67191832528162
FMP27,2298,9.028737750845938
FMP30,875,19.270936072715706
FMP32,1517,75.33379505749045
FMP33,1122,64.0297612521693
FMP37,2166,170.78697922104723
FMP40,2268,34.0009795281926
FMP41,1447,57.48609173272969
FMP43,6748,474.1604644055474
FMP45,3158,105.2247814163
FMP46,3382,260.6972231916981
FMP48,785,21.91470016744827
FMP52,6302,280.5808421285187
FMS1,2422,49.15004919864626
FMT1,293,7.528512359074268
FOB1,1821,33.173743878995765
FOL1,2278,28.52117225730237
FOL2,3846,162.812240953755
FOL3,1603,38.68631411487363
FOX2,1663,19.064923135698614
FPK1,1065,12.304945355423975
FPR1,17748,1594.1132813247589
FPR2,3056,232.10368839768742
FPR3,8984,225.23720404616736
FPR4,2520,66.23317753724824
FPS1,4571,70.46995903070679
FRA1,7227,99.53238063822505
FRA2,2228,190.19426467376593
FRD1,6292,137.9861213513091
FRE1,1542,23.184366688984575
FRE2,292,4.236141498051798
FRE3,884,12.824483165334897
FRE4,754,10.816990539127245
FRE5,1658,24.641510268474207
FRE6,1983,28.727695232057012
FRE7,560,9.314596089511024
FRE8,973,14.629305310234754
FRK1,1672,19.94279300332475
FRM2,697,37.11065747050518
FRQ1,2728,147.52940781682452
FRS1,9650,167.24327138005825
FRS2,6992,143.2974570852173
FRT1,1183,20.26445988802016
FRT2,1186,23.1577636629132
FSF1,4548,143.22347698374728
FSH1,15887,672.5424004244165
FSH2,651,30.019300667272887
FSH3,1119,43.289884349953994
FTH1,2664,59.04945644200654
FTR1,15401,392.79097269224565
FUB1,1859,76.50208448334531
FUI1,6735,108.69891935165748
FUM1,10388,219.42731162152702
FUN12,12592,129.676530495327
FUN14,3128,162.36083209549614
FUN19,2365,59.00630290632207
FUN26,1401,27.936756082434055
FUN30,2998,27.356013040156274
FUR1,745,35.46207462007758
FUR4,2679,43.646664082018425
FUS1,619,12.463524861500794
FUS2,383,5.834943841439029
FUS3,1739,50.74157230825593
FYV1,52,3.315552655671186
FYV10,1570,31.36726909847528
FYV12,22,1.7480221397651046
FYV4,1686,132.93944919976252
FYV5,285,19.240707153385955
FYV6,686,40.723253506857894
FYV7,1098,74.6150359539686
FYV8,3142,39.67532358348825
FZF1,1060,36.496583463580514
FZO1,2449,29.5517103142001
GAA1,1630,27.37663646830936
GAB1,963,25.182381090586127
GAC1,8685,112.98399341091088
GAD1,11137,196.30809293928917
GAL1,853,16.65562597341059
GAL10,1017,15.006883577814575
GAL11,6794,64.85834793662139
GAL2,568,10.203474687767219
GAL3,764,15.146881776432576
GAL4,1640,19.2062626364626
GAL7,442,12.440098111333032
GAL80,2103,49.8219112583801
GAL83,1918,47.3958069083331
GAP1,1437,24.615409010215526
GAR1,5722,286.9116833375266
GAS1,21058,388.4156273127081
GAS2,942,17.50022819127164
GAS3,2103,41.37591106410233
GAS4,772,16.89440504110419
GAS5,7408,157.77087549010182
GAT1,1159,23.427726009465246
GAT2,1758,32.368577201581346
GAT3,9,0.65466898320268
GAT4,29,2.45530680585486
GBP2,5600,135.1486955978118
GCD1,2846,50.77196037606323
GCD10,1493,32.19525689001795
GCD11,7101,138.91629458345048
GCD14,1859,50.005268763853316
GCD2,3905,61.864433857484336
GCD6,3852,55.80387394547837
GCD7,1899,51.34867035266675
GCN1,5570,21.52404229847145
GCN2,2239,13.932004496753258
GCN20,3273,44.89713511098964
GCN3,1566,52.861311231934046
GCN4,40831,1495.5760732652109
GCN5,2448,57.468033652773435
GCR1,4876,48.59950322908438
GCR2,3538,68.3080121464369
GCS1,3187,93.25560812851924
GCV1,3178,81.86101414900877
GCV2,3268,32.61439287913074
GCV3,6527,394.2621652876366
GCY1,2048,67.58545084099062
GDA1,2063,41.058158842494606
GDB1,9524,64.00488471301742
GDE1,2416,20.388398457272135
GDH1,38090,864.7034195279589
GDH2,8858,83.71111265179691
GDH3,13649,307.8243394338039
GDI1,5074,115.95236965324399
GDS1,4146,81.88327593347785
GDT1,3442,126.52377655439885
GEA1,1237,9.068308932693284
GEA2,2151,15.217915035570241
GEF1,2222,29.42503935271259
GEM1,1021,15.906689881463207
GEP3,1821,33.76932276371741
GEP4,1001,55.588983638228996
GEP5,732,25.717654115653577
GEP7,671,24.06565202836333
GET1,1969,86.17897286511437
GET2,2724,98.38041960165589
GET3,6607,192.2399098675603
GET4,2075,68.47646996828884
GEX1,56,0.9390201577250561
GEX2,418,7.009114748733455
GFA1,6302,90.66121918358822
GFD1,2820,154.11854652185843
GFD2,1140,20.76774740365468
GGA1,2972,55.01513798628591
GGA2,2830,49.88344284979692
GGC1,2901,99.5517350603464
GIC1,683,22.396376015836022
GIC2,1854,49.87077368917915
GID7,2580,35.723045678602
GID8,3567,80.79897791372375
GIM3,2114,167.96903652106505
GIM4,1400,102.3177624690981
GIM5,604,32.55052136308838
GIN4,2732,24.688918442653883
GIP1,887,14.31565574831777
GIP2,3772,70.96871472555196
GIP3,3819,30.890601257534755
GIP4,1962,26.63066103025251
GIR2,3198,124.18365078365423
GIS1,1991,22.978190474118943
GIS2,6991,468.9064230468477
GIS3,3908,80.25168695881653
GIS4,1177,15.687089009117809
GIT1,435,8.657440182494014
GLC3,15028,220.1809138059767
GLC7,7888,166.96086279813048
GLC8,6000,269.4579583037118
GLE1,3363,64.44744470264008
GLE2,1367,38.57936096096085
GLG1,3744,62.67845409359597
GLG2,882,23.911741654195524
GLK1,55119,1136.3999457287846
GLN1,41536,1156.4273692289682
GLN3,1392,19.669325109556855
GLN4,4622,58.940324517354696
GLO1,6691,211.35419764135125
GLO2,3264,122.59847179258333
GLO3,6303,131.7916692217638
GLO4,2609,94.22706121171814
GLR1,2877,61.39911349488606
GLT1,6253,30.09721505535999
GLY1,10538,280.53953258549757
GMC1,712,12.076200123649654
GMC2,87,4.15397052824135
GMH1,1768,66.64986871327334
GNA1,1414,91.28449708284703
GND1,11089,233.75661187580536
GND2,5661,118.60795992230624
GNP1,9725,151.28265266963535
GNT1,2136,44.84393826404049
GON7,1988,165.60074846073812
GOR1,1730,50.9104091211049
GOS1,678,31.2643407871137
GOT1,1165,72.34595183114185
GPA1,2425,52.95636936007584
GPA2,5623,129.06936403503977
GPB1,1436,16.517552796687067
GPB2,5126,60.09942180872306
GPD1,24573,647.4999124835608
GPD2,5253,123.03719223090005
GPG1,10195,829.1843747092631
GPH1,12919,147.77764739108528
GPI1,971,16.44208902403496
GPI10,1009,16.891709449903402
GPI11,1406,66.01311708807145
GPI12,1166,39.48810669830023
GPI13,2156,21.876033458357007
GPI14,913,23.34301842582361
GPI15,1291,52.36266463293268
GPI16,2845,48.09596699837255
GPI17,2487,48.016400850251145
GPI18,951,22.633847626640122
GPI19,181,13.259497404472247
GPI2,1144,42.05206286410002
GPI8,1546,38.75965243269977
GPM1,64210,2674.352127430582
GPM2,4260,141.03360445832092
GPM3,1318,44.782612653611395
GPR1,2847,30.568912972427842
GPT2,2505,34.77782318026065
GPX1,2268,139.44449342217084
GPX2,446,28.262778489565186
GRC3,1234,20.136271123159418
GRE1,25895,1582.6934723502582
GRE2,1536,46.255640189278566
GRE3,4923,155.0328006136737
GRH1,6946,192.35060099501513
GRR1,2314,20.748106853067345
GRS1,12832,198.4200199149807
GRS2,1847,30.8207957100161
GRX1,9078,844.762837028006
GRX2,4053,290.7245534156679
GRX3,3787,136.7718975886457
GRX4,2572,108.43574817288689
GRX5,2279,155.896002211983
GRX6,742,33.03570054893064
GRX7,2232,113.01383780620381
GRX8,443,41.59859298721999
GSC2,18637,101.53254508161423
GSF2,8798,224.941813921573
GSH1,1946,29.6033365187961
GSH2,2543,53.388639983827225
GSM1,2225,37.12846261764257
GSP1,15388,722.4821093536582
GSP2,4420,206.58443469951234
GSY1,8162,118.90988406328772
GSY2,9019,131.95361307046048
GTB1,1314,19.30668187732285
GTF1,2163,121.42449246061011
GTO1,761,22.018312998085282
GTO3,469,13.200013606821702
GTR1,3118,103.5579208027459
GTR2,1436,43.37065032580406
GTS1,2863,74.49008016935817
GTT1,11296,496.50590943950886
GTT2,1278,56.41344178332837
GTT3,845,25.823054337439043
GUA1,12584,247.11582949226838
GUD1,618,13.027467412683533
GUF1,1616,25.839043844768728
GUK1,5797,318.50265105134923
GUP1,1577,29.035976249655167
GUP2,175,2.963301317411038
GUS1,11781,171.63407794040586
GUT1,9262,134.74542494273828
GUT2,3042,48.34075771968589
GVP36,5348,168.9317365096318
GWT1,903,18.996511663305462
GYL1,1528,21.890500431404636
GYP1,2485,40.23215675770284
GYP5,1543,17.807809091695393
GYP6,3017,67.89381693773734
GYP7,3868,53.48518028231016
GYP8,1126,23.35482665378021
GZF3,1715,32.091694339643446
HAA1,6065,90.13917960090234
HAC1,4935,157.81643734397733
HAL1,1120,39.21602828194133
HAL5,3604,43.48891954772444
HAL9,1423,14.256530095897482
HAM1,1053,54.93267922691579
HAP1,9702,66.67605407367495
HAP2,1623,63.02378524761439
HAP3,1209,86.12433846610705
HAP4,8134,151.38358485097598
HAP5,1610,68.43640737987961
HAS1,3162,64.54742910275277
HAT1,1591,43.82344474758989
HAT2,1505,38.670345052582846
HBN1,414,22.042772156081988
HBS1,2834,47.83172287078578
HBT1,11962,118.01160496062879
HCA4,3477,46.58197661804179
HCH1,2790,187.1333028609219
HCM1,1082,19.78091666768782
HCR1,5911,229.53394614827397
HCS1,1228,18.544275278581956
HDA1,1560,22.7914935029165
HDA2,1460,22.3417240489843
HDA3,1876,29.539054839655883
HED1,27,1.710975379413139
HEF3,3409,33.69599702826017
HEH2,2475,38.501240653711825
HEK2,2608,70.51992221156128
